#1					
double SecondFloor (8761,6) #Simulationszeit, T_air, P_heat, TWW [l/h], Strom [W], Luft [m³/h]					
1828800.00	18.00	4866.59	0.00	191.00	700.63
1832400.00	18.00	4832.91	0.00	173.18	700.63
1836000.00	18.00	4864.66	0.00	381.54	700.63
1839600.00	18.00	4634.68	0.00	498.51	700.63
1843200.00	18.00	4473.37	0.00	538.42	700.63
1846800.00	18.00	4505.69	0.00	726.82	700.63
1850400.00	18.00	4073.10	0.00	975.85	700.63
1854000.00	18.00	3710.93	0.00	1030.07	700.63
1857600.00	18.00	3556.74	0.00	956.20	700.63
1861200.00	18.00	2980.86	0.00	934.57	700.63
1864800.00	18.00	3348.72	0.00	970.21	700.63
1868400.00	18.00	3284.13	0.00	1117.19	700.63
1872000.00	18.00	3481.39	0.00	1235.69	700.63
1875600.00	18.00	3820.41	101.00	1414.50	6092.40
1879200.00	18.00	3882.10	101.00	1524.78	6092.40
1882800.00	18.00	3804.41	101.00	1503.60	6092.40
1886400.00	18.00	3643.74	101.00	1468.73	6092.40
1890000.00	18.00	3497.63	101.00	1290.67	6092.40
1893600.00	18.00	3271.66	101.00	960.16	6092.40
1897200.00	18.00	3013.55	101.00	640.46	6092.40
1900800.00	18.00	2888.10	0.00	438.65	700.63
1904400.00	18.00	2931.27	0.00	290.46	700.63
1908000.00	18.00	3135.60	0.00	209.27	700.63
1911600.00	18.00	3346.19	0.00	194.20	700.63
1915200.00	18.00	3433.24	0.00	190.39	700.63
1918800.00	18.00	3552.29	0.00	173.48	700.63
1922400.00	18.00	3699.49	0.00	371.48	700.63
1926000.00	18.00	3710.50	0.00	427.69	700.63
1929600.00	18.00	3753.54	0.00	454.65	700.63
1933200.00	18.00	3731.01	0.00	697.28	700.63
1936800.00	18.00	3396.39	0.00	978.44	700.63
1940400.00	18.00	2692.78	0.00	1074.39	700.63
1944000.00	18.00	2391.18	0.00	1052.61	700.63
1947600.00	18.00	1888.01	0.00	1103.33	700.63
1951200.00	18.00	1780.68	0.00	1086.88	700.63
1954800.00	18.00	2167.76	0.00	1103.49	700.63
1958400.00	18.00	2471.49	0.00	1196.40	700.63
1962000.00	18.00	2718.41	101.00	1352.06	6092.40
1965600.00	18.00	2753.61	101.00	1420.75	6092.40
1969200.00	18.00	2710.24	101.00	1378.25	6092.40
1972800.00	18.00	2462.52	101.00	1336.67	6092.40
1976400.00	18.00	2177.88	101.00	1153.90	6092.40
1980000.00	18.00	2189.09	101.00	769.01	6092.40
1983600.00	18.00	2363.31	101.00	518.01	6092.40
1987200.00	18.00	2560.19	0.00	403.16	700.63
1990800.00	18.00	2645.85	0.00	298.83	700.63
1994400.00	18.00	2532.94	0.00	227.40	700.63
1998000.00	18.00	2617.34	0.00	202.12	700.63
2001600.00	18.00	2671.37	0.00	198.31	700.63
2005200.00	18.00	2632.57	0.00	182.01	700.63
2008800.00	18.00	2707.31	0.00	305.84	700.63
2012400.00	18.00	2819.71	0.00	327.77	700.63
2016000.00	18.00	2861.87	0.00	286.65	700.63
2019600.00	18.00	2645.84	0.00	529.89	700.63
2023200.00	18.00	2407.79	0.00	800.08	700.63
2026800.00	18.00	2395.26	0.00	901.37	700.63
2030400.00	18.00	2220.42	0.00	891.47	700.63
2034000.00	18.00	2269.34	0.00	912.34	700.63
2037600.00	18.00	1985.24	0.00	943.10	700.63
2041200.00	18.00	2439.81	0.00	905.18	700.63
2044800.00	18.00	2604.54	0.00	938.84	700.63
2048400.00	18.00	2664.74	101.00	1079.73	6092.40
2052000.00	18.00	2749.01	101.00	1174.46	6092.40
2055600.00	18.00	2737.61	101.00	1217.41	6092.40
2059200.00	18.00	2715.18	101.00	1200.36	6092.40
2062800.00	18.00	2727.76	101.00	1047.13	6092.40
2066400.00	18.00	2768.61	101.00	709.00	6092.40
2070000.00	18.00	2811.34	101.00	456.32	6092.40
2073600.00	18.00	2793.98	0.00	387.02	700.63
2077200.00	18.00	2740.58	0.00	240.65	700.63
2080800.00	18.00	2762.36	0.00	200.90	700.63
2084400.00	18.00	2853.11	0.00	191.91	700.63
2088000.00	18.00	2917.54	0.00	191.00	700.63
2091600.00	18.00	2963.10	0.00	173.18	700.63
2095200.00	18.00	3127.42	0.00	381.54	700.63
2098800.00	18.00	3344.46	0.00	498.51	700.63
2102400.00	18.00	3435.57	0.00	538.42	700.63
2106000.00	18.00	3510.76	0.00	726.82	700.63
2109600.00	18.00	3104.89	0.00	975.85	700.63
2113200.00	18.00	2436.66	0.00	1030.07	700.63
2116800.00	18.00	2142.93	0.00	956.20	700.63
2120400.00	18.00	1536.95	0.00	934.57	700.63
2124000.00	18.00	1560.84	0.00	970.21	700.63
2127600.00	18.00	1532.24	0.00	1117.19	700.63
2131200.00	18.00	1717.06	0.00	1235.69	700.63
2134800.00	18.00	2339.13	101.00	1414.50	6092.40
2138400.00	18.00	2724.09	101.00	1524.78	6092.40
2142000.00	18.00	2837.35	101.00	1503.60	6092.40
2145600.00	18.00	2831.24	101.00	1468.73	6092.40
2149200.00	18.00	2893.30	101.00	1290.67	6092.40
2152800.00	18.00	2897.39	101.00	960.16	6092.40
2156400.00	18.00	2910.72	101.00	640.46	6092.40
2160000.00	18.00	2987.07	0.00	387.02	700.63
2163600.00	18.00	3090.91	0.00	240.65	700.63
2167200.00	18.00	3222.67	0.00	200.90	700.63
2170800.00	18.00	3367.99	0.00	191.91	700.63
2174400.00	18.00	3414.59	0.00	191.00	700.63
2178000.00	18.00	3493.42	0.00	173.18	700.63
2181600.00	18.00	3542.60	0.00	381.54	700.63
2185200.00	18.00	3488.61	0.00	498.51	700.63
2188800.00	18.00	3379.86	0.00	538.42	700.63
2192400.00	18.00	3224.76	0.00	726.82	700.63
2196000.00	18.00	2961.11	0.00	975.85	700.63
2199600.00	18.00	2660.01	0.00	1030.07	700.63
2203200.00	18.00	2439.45	0.00	956.20	700.63
2206800.00	18.00	2273.57	0.00	934.57	700.63
2210400.00	18.00	2252.10	0.00	970.21	700.63
2214000.00	18.00	2332.73	0.00	1117.19	700.63
2217600.00	18.00	2584.10	0.00	1235.69	700.63
2221200.00	18.00	2944.06	101.00	1414.50	6092.40
2224800.00	18.00	3131.89	101.00	1524.78	6092.40
2228400.00	18.00	3077.93	101.00	1503.60	6092.40
2232000.00	18.00	3034.64	101.00	1468.73	6092.40
2235600.00	18.00	2987.14	101.00	1290.67	6092.40
2239200.00	18.00	2920.97	101.00	960.16	6092.40
2242800.00	18.00	2920.31	101.00	640.46	6092.40
2246400.00	18.00	2888.45	0.00	387.02	700.63
2250000.00	18.00	2796.15	0.00	240.65	700.63
2253600.00	18.00	2666.74	0.00	200.90	700.63
2257200.00	18.00	2569.49	0.00	191.91	700.63
2260800.00	18.00	2627.60	0.00	191.00	700.63
2264400.00	18.00	2822.19	0.00	173.18	700.63
2268000.00	18.00	2786.39	0.00	381.54	700.63
2271600.00	18.00	2606.74	0.00	498.51	700.63
2275200.00	18.00	2548.45	0.00	538.42	700.63
2278800.00	18.00	2497.68	0.00	726.82	700.63
2282400.00	18.00	2160.87	0.00	975.85	700.63
2286000.00	18.00	1594.13	0.00	1030.07	700.63
2289600.00	18.00	923.28	0.00	956.20	700.63
2293200.00	18.00	649.02	0.00	934.57	700.63
2296800.00	18.00	1197.96	0.00	970.21	700.63
2300400.00	18.00	504.33	0.00	1117.19	700.63
2304000.00	18.00	756.81	0.00	1235.69	700.63
2307600.00	18.00	1225.46	101.00	1414.50	6092.40
2311200.00	18.00	1459.02	101.00	1524.78	6092.40
2314800.00	18.00	1641.93	101.00	1503.60	6092.40
2318400.00	18.00	1753.44	101.00	1468.73	6092.40
2322000.00	18.00	1917.26	101.00	1290.67	6092.40
2325600.00	18.00	1957.30	101.00	960.16	6092.40
2329200.00	18.00	1916.68	101.00	640.46	6092.40
2332800.00	18.00	1941.62	0.00	387.02	700.63
2336400.00	18.00	1963.52	0.00	240.65	700.63
2340000.00	18.00	1996.63	0.00	200.90	700.63
2343600.00	18.00	1991.53	0.00	191.91	700.63
2347200.00	18.00	1904.84	0.00	191.00	700.63
2350800.00	18.00	1951.09	0.00	173.18	700.63
2354400.00	18.00	1959.74	0.00	381.54	700.63
2358000.00	18.00	1934.62	0.00	498.51	700.63
2361600.00	18.00	1947.79	0.00	538.42	700.63
2365200.00	18.00	1843.45	0.00	726.82	700.63
2368800.00	18.00	1398.86	0.00	975.85	700.63
2372400.00	18.00	1000.64	0.00	1030.07	700.63
2376000.00	18.00	549.46	0.00	956.20	700.63
2379600.00	18.00	463.31	0.00	934.57	700.63
2383200.00	18.00	428.03	0.00	970.21	700.63
2386800.00	18.00	444.76	0.00	1117.19	700.63
2390400.00	18.00	925.61	0.00	1235.69	700.63
2394000.00	18.00	1139.76	101.00	1414.50	6092.40
2397600.00	18.00	1178.71	101.00	1524.78	6092.40
2401200.00	18.00	1253.90	101.00	1503.60	6092.40
2404800.00	18.00	1383.17	101.00	1468.73	6092.40
2408400.00	18.00	1476.73	101.00	1290.67	6092.40
2412000.00	18.00	1497.96	101.00	960.16	6092.40
2415600.00	18.00	1497.78	101.00	640.46	6092.40
2419200.00	18.00	1520.32	0.00	387.02	700.63
2422800.00	18.00	1552.83	0.00	240.65	700.63
2426400.00	18.00	1650.44	0.00	200.90	700.63
2430000.00	18.00	1714.95	0.00	191.91	700.63
2433600.00	18.00	1682.76	0.00	191.00	700.63
2437200.00	18.00	1650.68	0.00	173.18	700.63
2440800.00	18.00	1698.54	0.00	381.54	700.63
2444400.00	18.00	1778.85	0.00	498.51	700.63
2448000.00	18.00	1974.40	0.00	538.42	700.63
2451600.00	18.00	2124.73	0.00	726.82	700.63
2455200.00	18.00	1845.65	0.00	975.85	700.63
2458800.00	18.00	1651.93	0.00	1030.07	700.63
2462400.00	18.00	1502.45	0.00	956.20	700.63
2466000.00	18.00	1386.36	0.00	934.57	700.63
2469600.00	18.00	1360.60	0.00	970.21	700.63
2473200.00	18.00	1407.91	0.00	1117.19	700.63
2476800.00	18.00	1595.57	0.00	1235.69	700.63
2480400.00	18.00	1842.84	101.00	1414.50	6092.40
2484000.00	18.00	1944.12	101.00	1524.78	6092.40
2487600.00	18.00	1871.66	101.00	1503.60	6092.40
2491200.00	18.00	1789.76	101.00	1468.73	6092.40
2494800.00	18.00	1785.68	101.00	1290.67	6092.40
2498400.00	18.00	1688.41	101.00	960.16	6092.40
2502000.00	18.00	1623.45	101.00	640.46	6092.40
2505600.00	18.00	1642.43	0.00	438.65	700.63
2509200.00	18.00	1642.11	0.00	290.46	700.63
2512800.00	18.00	1653.01	0.00	209.27	700.63
2516400.00	18.00	1678.71	0.00	194.20	700.63
2520000.00	18.00	1700.70	0.00	190.39	700.63
2523600.00	18.00	1814.28	0.00	173.48	700.63
2527200.00	18.00	1928.79	0.00	371.48	700.63
2530800.00	18.00	1996.60	0.00	427.69	700.63
2534400.00	18.00	1961.79	0.00	454.65	700.63
2538000.00	18.00	1812.48	0.00	697.28	700.63
2541600.00	18.00	1489.82	0.00	978.44	700.63
2545200.00	18.00	1166.16	0.00	1074.39	700.63
2548800.00	18.00	758.35	0.00	1052.61	700.63
2552400.00	18.00	587.61	0.00	1103.33	700.63
2556000.00	18.00	530.59	0.00	1086.88	700.63
2559600.00	18.00	485.86	0.00	1103.49	700.63
2563200.00	18.00	823.44	0.00	1196.40	700.63
2566800.00	18.00	1235.60	101.00	1352.06	6092.40
2570400.00	18.00	1465.13	101.00	1420.75	6092.40
2574000.00	18.00	1438.38	101.00	1378.25	6092.40
2577600.00	18.00	1598.11	101.00	1336.67	6092.40
2581200.00	18.00	1960.30	101.00	1153.90	6092.40
2584800.00	18.00	2051.50	101.00	769.01	6092.40
2588400.00	18.00	2093.42	101.00	518.01	6092.40
2592000.00	18.00	2143.12	0.00	403.16	700.63
2595600.00	18.00	2015.44	0.00	298.83	700.63
2599200.00	18.00	1951.10	0.00	227.40	700.63
2602800.00	18.00	1945.75	0.00	202.12	700.63
2606400.00	18.00	1962.47	0.00	198.31	700.63
2610000.00	18.00	1972.50	0.00	182.01	700.63
2613600.00	18.00	1953.19	0.00	305.84	700.63
2617200.00	18.00	1914.29	0.00	327.77	700.63
2620800.00	18.00	1864.33	0.00	286.65	700.63
2624400.00	18.00	1799.22	0.00	529.89	700.63
2628000.00	18.00	1674.40	0.00	800.08	700.63
2631600.00	18.00	1479.73	0.00	901.37	700.63
2635200.00	18.00	788.55	0.00	891.47	700.63
2638800.00	18.00	547.88	0.00	912.34	700.63
2642400.00	18.00	285.02	0.00	943.10	700.63
2646000.00	18.00	107.38	0.00	905.18	700.63
2649600.00	18.00	398.20	0.00	938.84	700.63
2653200.00	18.00	1169.38	101.00	1079.73	6092.40
2656800.00	18.00	1598.72	101.00	1174.46	6092.40
2660400.00	18.00	1690.60	101.00	1217.41	6092.40
2664000.00	18.00	1758.49	101.00	1200.36	6092.40
2667600.00	18.00	1928.73	101.00	1047.13	6092.40
2671200.00	18.00	2008.81	101.00	709.00	6092.40
2674800.00	18.00	2116.24	101.00	456.32	6092.40
2678400.00	18.00	2293.29	0.00	387.02	700.63
2682000.00	18.00	2368.52	0.00	240.65	700.63
2685600.00	18.00	2411.70	0.00	200.90	700.63
2689200.00	18.00	2497.38	0.00	191.91	700.63
2692800.00	18.00	2497.87	0.00	191.00	700.63
2696400.00	18.00	2498.47	0.00	173.18	700.63
2700000.00	18.00	2632.96	0.00	381.54	700.63
2703600.00	18.00	2614.76	0.00	498.51	700.63
2707200.00	18.00	2542.91	0.00	538.42	700.63
2710800.00	18.00	2537.97	0.00	726.82	700.63
2714400.00	18.00	2418.23	0.00	975.85	700.63
2718000.00	18.00	1877.16	0.00	1030.07	700.63
2721600.00	18.00	1055.25	0.00	956.20	700.63
2725200.00	18.00	1525.01	0.00	934.57	700.63
2728800.00	18.00	1567.66	0.00	970.21	700.63
2732400.00	18.00	1193.79	0.00	1117.19	700.63
2736000.00	18.00	1680.59	0.00	1235.69	700.63
2739600.00	18.00	1824.69	101.00	1414.50	6092.40
2743200.00	18.00	2089.93	101.00	1524.78	6092.40
2746800.00	18.00	2241.09	101.00	1503.60	6092.40
2750400.00	18.00	2296.56	101.00	1468.73	6092.40
2754000.00	18.00	2318.52	101.00	1290.67	6092.40
2757600.00	18.00	2305.08	101.00	960.16	6092.40
2761200.00	18.00	2223.30	101.00	640.46	6092.40
2764800.00	18.00	2019.65	0.00	387.02	700.63
2768400.00	18.00	1925.91	0.00	240.65	700.63
2772000.00	18.00	1925.88	0.00	200.90	700.63
2775600.00	18.00	1901.34	0.00	191.91	700.63
2779200.00	18.00	1825.71	0.00	191.00	700.63
2782800.00	18.00	1717.74	0.00	173.18	700.63
2786400.00	18.00	1745.92	0.00	381.54	700.63
2790000.00	18.00	1898.41	0.00	498.51	700.63
2793600.00	18.00	1834.46	0.00	538.42	700.63
2797200.00	18.00	1701.48	0.00	726.82	700.63
2800800.00	18.00	1349.14	0.00	975.85	700.63
2804400.00	18.00	1046.51	0.00	1030.07	700.63
2808000.00	18.00	514.20	0.00	956.20	700.63
2811600.00	18.00	357.22	0.00	934.57	700.63
2815200.00	18.00	377.50	0.00	970.21	700.63
2818800.00	18.00	307.89	0.00	1117.19	700.63
2822400.00	18.00	422.40	0.00	1235.69	700.63
2826000.00	18.00	997.16	101.00	1414.50	6092.40
2829600.00	18.00	1194.96	101.00	1524.78	6092.40
2833200.00	18.00	1321.11	101.00	1503.60	6092.40
2836800.00	18.00	1342.03	101.00	1468.73	6092.40
2840400.00	18.00	1425.32	101.00	1290.67	6092.40
2844000.00	18.00	1380.23	101.00	960.16	6092.40
2847600.00	18.00	1363.41	101.00	640.46	6092.40
2851200.00	18.00	1433.98	0.00	387.02	700.63
2854800.00	18.00	1460.93	0.00	240.65	700.63
2858400.00	18.00	1522.33	0.00	200.90	700.63
2862000.00	18.00	1583.32	0.00	191.91	700.63
2865600.00	18.00	1563.02	0.00	191.00	700.63
2869200.00	18.00	1525.88	0.00	173.18	700.63
2872800.00	18.00	1563.18	0.00	381.54	700.63
2876400.00	18.00	1763.09	0.00	498.51	700.63
2880000.00	18.00	1831.05	0.00	538.42	700.63
2883600.00	18.00	1712.08	0.00	726.82	700.63
2887200.00	18.00	1546.04	0.00	975.85	700.63
2890800.00	18.00	1320.04	0.00	1030.07	700.63
2894400.00	18.00	1040.01	0.00	956.20	700.63
2898000.00	18.00	886.85	0.00	934.57	700.63
2901600.00	18.00	934.18	0.00	970.21	700.63
2905200.00	18.00	964.10	0.00	1117.19	700.63
2908800.00	18.00	864.46	0.00	1235.69	700.63
2912400.00	18.00	1192.68	101.00	1414.50	6092.40
2916000.00	18.00	1181.74	101.00	1524.78	6092.40
2919600.00	18.00	1310.55	101.00	1503.60	6092.40
2923200.00	18.00	1562.31	101.00	1468.73	6092.40
2926800.00	18.00	1741.21	101.00	1290.67	6092.40
2930400.00	18.00	1698.97	101.00	960.16	6092.40
2934000.00	18.00	1640.92	101.00	640.46	6092.40
2937600.00	18.00	1630.32	0.00	387.02	700.63
2941200.00	18.00	1631.77	0.00	240.65	700.63
2944800.00	18.00	1693.28	0.00	200.90	700.63
2948400.00	18.00	1759.13	0.00	191.91	700.63
2952000.00	18.00	1835.21	0.00	191.00	700.63
2955600.00	18.00	1915.44	0.00	173.18	700.63
2959200.00	18.00	2039.82	0.00	381.54	700.63
2962800.00	18.00	2199.88	0.00	498.51	700.63
2966400.00	18.00	2216.83	0.00	538.42	700.63
2970000.00	18.00	2039.99	0.00	726.82	700.63
2973600.00	18.00	1618.19	0.00	975.85	700.63
2977200.00	18.00	989.95	0.00	1030.07	700.63
2980800.00	18.00	438.78	0.00	956.20	700.63
2984400.00	18.00	400.11	0.00	934.57	700.63
2988000.00	18.00	334.29	0.00	970.21	700.63
2991600.00	18.00	280.76	0.00	1117.19	700.63
2995200.00	18.00	956.21	0.00	1235.69	700.63
2998800.00	18.00	1313.64	101.00	1414.50	6092.40
3002400.00	18.00	1452.13	101.00	1524.78	6092.40
3006000.00	18.00	1451.50	101.00	1503.60	6092.40
3009600.00	18.00	1342.88	101.00	1468.73	6092.40
3013200.00	18.00	1281.06	101.00	1290.67	6092.40
3016800.00	18.00	1153.93	101.00	960.16	6092.40
3020400.00	18.00	957.75	101.00	640.46	6092.40
3024000.00	18.00	837.06	0.00	387.02	700.63
3027600.00	18.00	783.58	0.00	240.65	700.63
3031200.00	18.00	686.36	0.00	200.90	700.63
3034800.00	18.00	589.97	0.00	191.91	700.63
3038400.00	18.00	558.13	0.00	191.00	700.63
3042000.00	18.00	526.43	0.00	173.18	700.63
3045600.00	18.00	490.37	0.00	381.54	700.63
3049200.00	18.00	513.34	0.00	498.51	700.63
3052800.00	18.00	597.77	0.00	538.42	700.63
3056400.00	18.00	727.28	0.00	726.82	700.63
3060000.00	18.00	676.50	0.00	975.85	700.63
3063600.00	18.00	560.75	0.00	1030.07	700.63
3067200.00	18.00	355.69	0.00	956.20	700.63
3070800.00	18.00	707.60	0.00	934.57	700.63
3074400.00	18.00	6.44	0.00	970.21	700.63
3078000.00	18.00	246.94	0.00	1117.19	700.63
3081600.00	18.00	314.20	0.00	1235.69	700.63
3085200.00	18.00	970.90	101.00	1414.50	6092.40
3088800.00	18.00	1696.23	101.00	1524.78	6092.40
3092400.00	18.00	2063.79	101.00	1503.60	6092.40
3096000.00	18.00	2148.74	101.00	1468.73	6092.40
3099600.00	18.00	2295.34	101.00	1290.67	6092.40
3103200.00	18.00	2294.29	101.00	960.16	6092.40
3106800.00	18.00	2134.21	101.00	640.46	6092.40
3110400.00	18.00	2134.22	0.00	438.65	700.63
3114000.00	18.00	2086.09	0.00	290.46	700.63
3117600.00	18.00	2030.90	0.00	209.27	700.63
3121200.00	18.00	2016.29	0.00	194.20	700.63
3124800.00	18.00	1906.75	0.00	190.39	700.63
3128400.00	18.00	1805.98	0.00	173.48	700.63
3132000.00	18.00	1714.07	0.00	371.48	700.63
3135600.00	18.00	1700.96	0.00	427.69	700.63
3139200.00	18.00	1776.80	0.00	454.65	700.63
3142800.00	18.00	1788.82	0.00	697.28	700.63
3146400.00	18.00	1575.70	0.00	978.44	700.63
3150000.00	18.00	1191.90	0.00	1074.39	700.63
3153600.00	18.00	733.79	0.00	1052.61	700.63
3157200.00	18.00	451.93	0.00	1103.33	700.63
3160800.00	18.00	557.54	0.00	1086.88	700.63
3164400.00	18.00	699.04	0.00	1103.49	700.63
3168000.00	18.00	922.23	0.00	1196.40	700.63
3171600.00	18.00	1348.13	101.00	1352.06	6092.40
3175200.00	18.00	1746.97	101.00	1420.75	6092.40
3178800.00	18.00	1720.46	101.00	1378.25	6092.40
3182400.00	18.00	1371.95	101.00	1336.67	6092.40
3186000.00	18.00	1176.31	101.00	1153.90	6092.40
3189600.00	18.00	1086.35	101.00	769.01	6092.40
3193200.00	18.00	987.87	101.00	518.01	6092.40
3196800.00	18.00	910.49	0.00	403.16	700.63
3200400.00	18.00	1287.76	0.00	298.83	700.63
3204000.00	18.00	1536.94	0.00	227.40	700.63
3207600.00	18.00	1483.55	0.00	202.12	700.63
3211200.00	18.00	1605.38	0.00	198.31	700.63
3214800.00	18.00	1738.74	0.00	182.01	700.63
3218400.00	18.00	1879.08	0.00	305.84	700.63
3222000.00	18.00	1867.61	0.00	327.77	700.63
3225600.00	18.00	1937.29	0.00	286.65	700.63
3229200.00	18.00	2215.07	0.00	529.89	700.63
3232800.00	18.00	1872.69	0.00	800.08	700.63
3236400.00	18.00	1131.77	0.00	901.37	700.63
3240000.00	18.00	1342.37	0.00	891.47	700.63
3243600.00	18.00	1216.13	0.00	912.34	700.63
3247200.00	18.00	1084.53	0.00	943.10	700.63
3250800.00	18.00	1008.06	0.00	905.18	700.63
3254400.00	18.00	765.48	0.00	938.84	700.63
3258000.00	18.00	1395.10	101.00	1079.73	6092.40
3261600.00	18.00	1637.49	101.00	1174.46	6092.40
3265200.00	18.00	1718.35	101.00	1217.41	6092.40
3268800.00	18.00	1777.16	101.00	1200.36	6092.40
3272400.00	18.00	1853.41	101.00	1047.13	6092.40
3276000.00	18.00	1793.19	101.00	709.00	6092.40
3279600.00	18.00	1777.31	101.00	456.32	6092.40
3283200.00	18.00	1852.70	0.00	387.02	700.63
3286800.00	18.00	2134.84	0.00	240.65	700.63
3290400.00	18.00	2380.67	0.00	200.90	700.63
3294000.00	18.00	2453.02	0.00	191.91	700.63
3297600.00	18.00	2476.27	0.00	191.00	700.63
3301200.00	18.00	2438.13	0.00	173.18	700.63
3304800.00	18.00	2448.89	0.00	381.54	700.63
3308400.00	18.00	2358.34	0.00	498.51	700.63
3312000.00	18.00	2267.03	0.00	538.42	700.63
3315600.00	18.00	2273.32	0.00	726.82	700.63
3319200.00	18.00	2320.95	0.00	975.85	700.63
3322800.00	18.00	1830.93	0.00	1030.07	700.63
3326400.00	18.00	1266.30	0.00	956.20	700.63
3330000.00	18.00	1254.31	0.00	934.57	700.63
3333600.00	18.00	1503.88	0.00	970.21	700.63
3337200.00	18.00	1680.87	0.00	1117.19	700.63
3340800.00	18.00	1310.24	0.00	1235.69	700.63
3344400.00	18.00	1724.43	101.00	1414.50	6092.40
3348000.00	18.00	1859.17	101.00	1524.78	6092.40
3351600.00	18.00	1933.82	101.00	1503.60	6092.40
3355200.00	18.00	1966.09	101.00	1468.73	6092.40
3358800.00	18.00	2127.14	101.00	1290.67	6092.40
3362400.00	18.00	2077.24	101.00	960.16	6092.40
3366000.00	18.00	1995.28	101.00	640.46	6092.40
3369600.00	18.00	2061.61	0.00	387.02	700.63
3373200.00	18.00	2063.49	0.00	240.65	700.63
3376800.00	18.00	2176.46	0.00	200.90	700.63
3380400.00	18.00	2129.57	0.00	191.91	700.63
3384000.00	18.00	1944.21	0.00	191.00	700.63
3387600.00	18.00	1913.48	0.00	173.18	700.63
3391200.00	18.00	2107.75	0.00	381.54	700.63
3394800.00	18.00	2357.16	0.00	498.51	700.63
3398400.00	18.00	2319.15	0.00	538.42	700.63
3402000.00	18.00	2156.00	0.00	726.82	700.63
3405600.00	18.00	1806.53	0.00	975.85	700.63
3409200.00	18.00	1114.03	0.00	1030.07	700.63
3412800.00	18.00	1535.99	0.00	956.20	700.63
3416400.00	18.00	1499.86	0.00	934.57	700.63
3420000.00	18.00	1373.84	0.00	970.21	700.63
3423600.00	18.00	1288.05	0.00	1117.19	700.63
3427200.00	18.00	1063.46	0.00	1235.69	700.63
3430800.00	18.00	1519.98	101.00	1414.50	6092.40
3434400.00	18.00	2087.69	101.00	1524.78	6092.40
3438000.00	18.00	2359.00	101.00	1503.60	6092.40
3441600.00	18.00	2453.38	101.00	1468.73	6092.40
3445200.00	18.00	2646.26	101.00	1290.67	6092.40
3448800.00	18.00	2778.89	101.00	960.16	6092.40
3452400.00	18.00	2971.09	101.00	640.46	6092.40
3456000.00	18.00	3251.34	0.00	387.02	700.63
3459600.00	18.00	3441.66	0.00	240.65	700.63
3463200.00	18.00	3536.69	0.00	200.90	700.63
3466800.00	18.00	3561.51	0.00	191.91	700.63
3470400.00	18.00	3462.14	0.00	191.00	700.63
3474000.00	18.00	3369.18	0.00	173.18	700.63
3477600.00	18.00	3307.48	0.00	381.54	700.63
3481200.00	18.00	3129.73	0.00	498.51	700.63
3484800.00	18.00	3046.45	0.00	538.42	700.63
3488400.00	18.00	2878.14	0.00	726.82	700.63
3492000.00	18.00	2364.15	0.00	975.85	700.63
3495600.00	18.00	1828.29	0.00	1030.07	700.63
3499200.00	18.00	1291.99	0.00	956.20	700.63
3502800.00	18.00	1535.58	0.00	934.57	700.63
3506400.00	18.00	859.77	0.00	970.21	700.63
3510000.00	18.00	691.69	0.00	1117.19	700.63
3513600.00	18.00	848.34	0.00	1235.69	700.63
3517200.00	18.00	1616.09	101.00	1414.50	6092.40
3520800.00	18.00	1683.37	101.00	1524.78	6092.40
3524400.00	18.00	1698.14	101.00	1503.60	6092.40
3528000.00	18.00	1699.41	101.00	1468.73	6092.40
3531600.00	18.00	1755.21	101.00	1290.67	6092.40
3535200.00	18.00	1656.01	101.00	960.16	6092.40
3538800.00	18.00	1612.52	101.00	640.46	6092.40
3542400.00	18.00	1654.98	0.00	387.02	700.63
3546000.00	18.00	1676.36	0.00	240.65	700.63
3549600.00	18.00	1708.64	0.00	200.90	700.63
3553200.00	18.00	1730.81	0.00	191.91	700.63
3556800.00	18.00	1698.59	0.00	191.00	700.63
3560400.00	18.00	1677.35	0.00	173.18	700.63
3564000.00	18.00	1697.64	0.00	381.54	700.63
3567600.00	18.00	1708.94	0.00	498.51	700.63
3571200.00	18.00	1721.99	0.00	538.42	700.63
3574800.00	18.00	1655.93	0.00	726.82	700.63
3578400.00	18.00	1292.37	0.00	975.85	700.63
3582000.00	18.00	833.79	0.00	1030.07	700.63
3585600.00	18.00	367.79	0.00	956.20	700.63
3589200.00	18.00	134.27	0.00	934.57	700.63
3592800.00	18.00	88.74	0.00	970.21	700.63
3596400.00	18.00	1.70	0.00	1117.19	700.63
3600000.00	18.00	332.74	0.00	1235.69	700.63
3603600.00	18.00	821.64	101.00	1414.50	6092.40
3607200.00	18.00	1138.53	101.00	1524.78	6092.40
3610800.00	18.00	1252.31	101.00	1503.60	6092.40
3614400.00	18.00	1290.10	101.00	1468.73	6092.40
3618000.00	18.00	1592.88	101.00	1290.67	6092.40
3621600.00	18.00	1725.62	101.00	960.16	6092.40
